x,y
10900,0.5524260553361644
10910,0.5527560352346252
10920,0.5530857718509765
10930,0.5534152653645814
10940,0.5537445159546707
10950,0.5540735238003429
10960,0.5544022890805645
10970,0.5547308119741704
10980,0.5550590926598633
10990,0.555387131316214
11000,0.5557149281216622
11010,0.5560424832545154
11020,0.5563697968929504
11030,0.5566968692150118
11040,0.5570237003986136
11050,0.5573502906215382
11060,0.5576766400614371
11070,0.558002748895831
11080,0.5583286173021093
11090,0.558654245457531
11100,0.5589796335392241
11110,0.5593047817241864
11120,0.559629690189285
11130,0.5599543591112564
11140,0.5602787886667069
11150,0.560602979032113
11160,0.5609269303838207
11170,0.5612506428980459
11180,0.5615741167508748
11190,0.5618973521182637
11200,0.5622203491760392
11210,0.5625431080998984
11220,0.5628656290654086
11230,0.5631879122480077
11240,0.5635099578230045
11250,0.5638317659655783
11260,0.5641533368507794
11270,0.564474670653529
11280,0.5647957675486193
11290,0.5651166277107135
11300,0.5654372513143464
11310,0.5657576385339238
11320,0.566077789543723
11330,0.5663977045178928
11340,0.5667173836304538
11350,0.5670368270552981
11360,0.5673560349661895
11370,0.5676750075367638
11380,0.567993744940529
11390,0.5683122473508648
11400,0.5686305149410233
11410,0.568948547884129
11420,0.5692663463531784
11430,0.5695839105210407
11440,0.5699012405604575
11450,0.5702183366440434
11460,0.5705351989442853
11470,0.5708518276335431
11480,0.5711682228840497
11490,0.5714843848679108
11500,0.5718003137571055
11510,0.5721160097234861
11520,0.5724314729387777
11530,0.5727467035745795
11540,0.5730617018023637
11550,0.5733764677934763
11560,0.5736910017191368
11570,0.5740053037504387
11580,0.5743193740583492
11590,0.5746332128137093
11600,0.5749468201872345
11610,0.5752601963495141
11620,0.5755733414710115
11630,0.5758862557220648
11640,0.5761989392728861
11650,0.5765113922935627
11660,0.5768236149540557
11670,0.5771356074242012
